0,0.15561,0.72306,0.26168,0.47688,0.29364,0.47688,0.39747,0.13672,0.55629,0.11142,0.36448,0.61768,0.39747,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.166,3.7518,2.4898,1.1132,2.8134,3.226,3.0645,1.915,0.78437,2.808,4.7039,1.6398,3.2086,0.26128,2.8768,6.5177,2.6044,2.9508,4.726,1.5152,3.3574,2.1187,1.4802,3.5745,2.5043,1.9921,2.4812,1.4039,1.7354,1.7556,3.574,3.5462,2.2597,3.587,3.3691,4.3714,2.2186,2.2263,5.6119,2.4803,3.3587,2.0491,5.027,1.1533,2.8382,2.6649,2.3825,1.6183,4.1407,3.7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1317,0.20659,0.12684,0.14655,0.11852,0.14655,0.10675,0.12192,0.22728,0.12539,0.15527,0.14098,0.10675,-40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0309,3.3097,3.6219,1.6029,4.0762,2.9277,2.451,3.1259,0.51882,3.398,3.2382,1.4025,3.9379,1.7339,2.4433,5.5483,2.3441,2.3801,4.0913,1.6829,2.9838,1.0279,2.6865,3.0025,2.2404,1.8498,2.3914,0.79889,1.7076,1.8048,3.5142,3.2764,3.24,4.1288,3.132,3.1278,3.5712,1.3158,4.2317,3.4319,3.3965,2.0964,5.2878,2.6349,2.6544,2.5998,1.7617,2.8601,3.0595,2.5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.62392,0.51495,0.19891,1,0.44419,1,0.49391,0.32573,0.49134,0.6646,0.45861,0.68299,0.49391,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9648,5.0066,2.9301,1.9499,3.0927,4.4575,4.5332,2.1345,1.8238,3.8428,6.7062,2.9915,3.9367,0.66852,3.7659,8.14,3.7098,4.5896,6.1434,2.5704,4.2825,3.857,1.8564,4.9302,3.3368,2.8342,3.7534,2.2948,2.7965,2.7003,4.6737,4.3521,3.1299,4.7822,4.8027,6.3742,2.6185,3.6024,7.4979,3.1046,4.516,3.0144,6.1906,1.3429,3.7459,3.6924,3.7609,1.9753,5.9579,5.4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.094985,0.22065,0.13316,0,0.094696,0,0.10381,0.17277,0.10432,0.13457,0.12953,0.15306,0.10381,-41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0149,4.49,3.7668,2.6794,3.7441,4.1092,4.067,2.5064,1.6115,5.0112,6.0393,3.3795,4.3416,2.7434,2.2268,6.8458,3.4128,4.3853,5.8615,3.3443,3.6092,3.4079,2.5394,4.6995,2.2805,1.9205,4.2939,0.46245,2.6158,2.3354,4.5049,3.2428,4.6124,6.2086,5.1553,5.8343,3.7726,2.5128,6.5915,3.7428,4.9459,3.2353,6.6974,2.2672,3.173,3.4153,3.2237,2.9237,5.5968,4.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.83528,0.84683,0.06442,0.068499,0.33093,0.068499,0.31537,0.37477,0.4594,0.8205,0.79678,0.50895,0.31537,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1597,3.251,4.275,2.5904,5.9853,1.6078,1.2786,4.0531,2.4472,1.8152,0.1019,2.0425,2.123,3.588,3.9724,2.2111,0.95522,1.917,2.1512,2.33,4.0287,0.85491,3.145,1.7563,1.8826,1.5903,0.66853,2.8584,1.2409,2.6413,4.2059,2.8815,2.4405,3.001,3.4833,2.1222,2.8652,1.8814,1.6154,3.0629,3.2483,1.3901,3.7119,4.201,2.3444,3.7768,1.8041,2.683,2.183,2.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.13519,0.16821,0.062096,0.095863,0.15338,0.095863,0.040994,0.11855,0.12685,0.11899,0.11953,0.20517,0.040994,-42.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2607,3.0056,1.6525,0.73032,3.5922,2.1099,1.3451,3.2172,1.4771,1.3201,1.5494,2.0242,1.5095,1.7911,2.115,2.6999,0.34723,2.6581,1.7971,0.62101,2.9135,1.7281,1.8817,2.2166,0.61227,0.85071,0.56958,1.9174,0.814,2.4235,3.7301,1.1873,1.8555,1.9062,3.4931,3.2936,1.173,1.7615,2.7918,1.3582,1.6322,0.16468,3.4453,1.7979,1.3234,2.6517,0.75929,0.97635,1.4528,2.7987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.28081,0.47152,0.61606,0.97885,0.70579,0.97885,0.84929,0.24892,0.69869,0.28315,0.7539,0.14307,0.84929,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2338,2.32,2.5026,1.704,2.2739,2.102,1.9123,1.5013,0.99755,2.5841,3.9476,1.0745,2.3157,1.6264,1.6203,4.0566,2.3255,1.7031,3.7666,2.2287,2.8018,1.8541,1.2476,2.8049,1.9654,1.2506,2.6527,0.27503,1.3307,0.90659,2.2578,2.4963,2.4985,3.5647,2.4374,2.9173,2.4508,1.1168,3.8652,1.9535,3.0762,2.4574,3.6117,1.5477,2.071,1.6171,1.5209,1.7707,3.4377,2.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.26683,0.056491,0.33395,0.036632,0.15736,0.036632,0.1502,0.2132,0.25154,0.27552,0.17333,0.18197,0.1502,-43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2592,2.7683,1.4445,2.7773,0.34241,3.9942,4.7498,2.4795,3.0912,3.7941,8.8686,4.418,3.5515,2.346,1.3536,5.454,5.4779,4.4269,4.5034,3.5928,2.5854,5.828,2.2118,4.6065,4.6627,3.9614,5.9436,2.9411,4.0883,2.9969,2.2263,3.2092,4.1774,3.7192,3.3551,5.2494,3.2346,3.1406,6.0914,2.2032,2.5165,5.0238,3.4969,1.8643,2.4752,1.539,3.3616,3.2209,4.8011,4.2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.13499,0.32656,0.10497,0.19565,0.05648,0.19565,0.11665,0.10988,0.30134,0.20699,0.12185,0.59456,0.11665,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9159,2.6706,1.9962,1.3418,2.2415,2.1637,2.0333,2.1968,1.47,1.7126,3.7764,1.5471,2.0867,0.45641,2.8523,4.4609,2.1966,2.1489,3.0868,1.4932,3.1405,2.3564,1.2583,2.2525,2.5285,1.9634,1.874,2.4209,1.7876,1.8235,2.6045,2.4657,1.8602,2.3065,2.4043,3.0606,1.8146,1.9873,3.8465,1.7031,2.1472,1.7592,2.9319,1.572,2.3725,2.003,1.7233,1.2014,3.118,2.7973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.086435,0.16971,0.11836,0.15588,0.086666,0.15588,0.065728,0.17233,0.18502,0.16214,0.098006,0.19271,0.065728,-44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2066,2.5664,2.9852,1.6049,4.0493,1.1651,1.4014,1.9339,1.663,0.89444,1.0063,1.3794,1.2941,1.4983,3.6524,2.7619,1.1645,1.2387,2.2587,1.6349,3.3793,0.82757,1.5979,1.5231,2.0406,1.4356,0.40355,2.5191,0.74591,1.4224,2.9509,3.1219,1.2224,2.2275,2.2702,2.0129,1.6236,1.6508,2.1478,1.9203,2.69,1.2355,2.9464,2.399,2.0378,2.8857,1.8724,1.4308,2.704,2.1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.73116,0.51557,0.47039,0.77299,0.17598,0.77299,0.34385,0.65933,0.57107,0.60404,0.49723,0.31137,0.34385,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0347,4.3526,1.8741,1.7406,2.1472,3.7696,3.8846,1.223,2.2288,3.1638,6.5878,3.1418,2.5397,1.3081,2.6173,6.1915,3.3627,3.6171,5.7432,2.7736,4.4374,4.1025,0.86347,5.0693,2.7401,2.0633,3.6431,1.5247,1.9576,1.8609,3.9269,3.7109,2.3341,4.0645,4.3473,5.8562,1.538,3.36,7.085,1.6857,4.0598,3.0474,5.1425,0.37327,3.3397,3.0915,3.1832,1.3078,5.5607,5.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.19238,0.20176,0.22095,0.22271,0.15144,0.22271,0.055497,0.19658,0.26577,0.26699,0.076091,0.13983,0.055497,-45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1671,4.1595,2.8898,1.7092,4.0266,2.9036,1.7646,2.7661,1.7561,2.7618,2.8713,2.4711,2.1107,2.1887,2.6014,4.2486,0.6629,3.5901,3.5668,1.7767,3.7862,2.7334,1.8956,3.0467,0.11759,0.6418,1.4588,1.2479,1.4725,2.7313,4.6686,1.2322,3.1965,4.0569,4.9789,4.8569,1.9674,2.1744,4.2587,2.1292,3.3016,0.57103,4.6178,2.0485,2.0697,3.4353,1.7807,0.83306,3.4888,3.9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.43348,0.092119,0.34741,0.92424,0.47946,0.92424,0.48418,0.62797,0.19079,0.42288,0.3418,0.29585,0.48418,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99737,3.9158,2.8959,1.5526,3.9148,1.8905,0.51695,2.9563,1.8518,1.5199,1.7239,1.658,1.2657,1.8569,2.9509,3.1003,0.36191,1.963,3.2862,1.6561,4.3541,1.4982,1.383,2.3191,0.55602,0.81528,0.73745,1.8755,1.0032,2.7309,4.326,1.8838,1.491,2.2044,4.1858,3.0421,1.4801,1.9311,2.982,1.5898,2.6151,0.6212,2.8641,2.2059,2.0207,3.0119,1.6225,0.8546,2.3348,3.0764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.154,0.12047,0.19896,0.14494,0.13392,0.14494,0.18735,0.15472,0.12617,0.16409,0.13724,0.17477,0.18735,-46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9344,3.089,2.7139,1.812,3.9353,1.9867,1.5586,2.3506,1.7905,2.317,2.1151,2.1847,1.6604,2.6725,2.2264,2.8946,0.87145,2.3922,2.9099,2.0543,3.577,2.0588,1.6617,2.5417,0.63975,0.43828,1.3181,0.96759,0.88685,1.6558,3.6259,1.453,2.6819,3.6898,3.7124,3.4952,1.8782,1.6974,3.3499,1.8487,3.1236,1.0101,4.0609,2.0202,2.0542,2.924,1.3497,1.2008,3.1353,3.1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.53513,0.69749,0.0049383,0.5417,0.58657,0.5417,0.4289,0.80629,0.35107,0.57282,0.46215,0.72093,0.4289,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9358,3.5581,2.432,1.28,3.3446,2.5213,1.4845,2.4012,1.2682,2.4215,2.7932,2.1233,1.938,1.7566,1.9908,3.9124,0.67942,2.949,3.2275,1.3814,3.2298,2.2566,1.5868,2.6945,0.1392,0.5651,1.3484,0.89951,1.212,2.2616,3.9393,1.1448,2.8114,3.4902,4.2128,4.1226,1.7947,1.6657,3.8613,1.776,2.6918,0.53284,4.0717,1.6799,1.7088,2.7606,1.4219,0.78523,2.9332,3.2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12005,0.083509,0.011042,0.14387,0.11582,0.14387,0.078675,0.18967,0.27062,0.22508,0.044926,0.15461,0.078675,-47.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40816,2.9224,1.5907,1.3228,2.8644,1.7013,1.8197,2.3401,2.5671,0.52171,2.716,2.0443,0.90325,1.67,3.118,2.5274,2.0754,1.2626,2.8574,1.8445,4.1401,1.8838,1.0629,2.8749,3.0855,2.2028,1.4455,3.131,0.89805,1.8675,3.0309,3.738,0.071653,0.73814,2.466,2.4333,0.69673,2.592,3.2211,0.87036,2.1253,2.2758,2.2976,1.4623,2.3629,2.5564,1.954,1.549,2.3264,3.2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25216,0.84422,0.16835,0.076294,0.33392,0.076294,0.22598,0.14962,0.40791,0.37599,0.53933,0.27623,0.22598,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68935,2.9676,2.2319,1.5996,4.0389,1.9332,1.6118,3.3437,2.9682,0.35485,1.5714,1.7087,1.1004,2.3286,3.9873,2.0555,1.7078,1.4519,2.1514,1.6652,4.3676,1.8167,2.0782,2.7085,3.0922,2.5459,0.90211,3.9252,1.0934,2.4495,3.413,3.817,0.58064,0.78318,2.4729,2.3057,1.2004,2.6897,2.4121,1.3097,2.1785,1.9742,2.4325,2.5321,2.4465,3.1057,1.6804,1.8515,1.7515,2.9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16883,0.17243,0.098751,0.08969,0.188,0.08969,0.094145,0.10754,0.17307,0.19489,0.16288,0.1753,0.094145,-48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24214,2.5103,1.4854,1.1661,2.7892,1.2992,1.3644,2.0043,2.2071,0.29756,2.043,1.5366,0.52517,1.5249,2.832,2.0549,1.4142,1.1882,2.2794,1.5855,3.6029,1.5789,0.84935,2.3051,2.3467,1.5718,0.97612,2.5745,0.55877,1.5414,2.7851,2.9498,0.092826,0.8212,2.3264,2.2863,0.48095,2.1084,2.6141,0.70483,2.0029,1.7022,2.0989,1.3663,1.8197,2.3181,1.4956,1.0832,2.0979,2.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.7705,0.78944,0,0.82166,0.56428,0.82166,0.72808,0.70208,0.73723,0.79206,0.37146,0.89134,0.72808,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0726,0.19269,2.2378,2.7256,0.96607,1.4286,2.8576,2.0521,1.9531,2.3476,4.9118,2.476,2.7613,2.413,1.1706,2.5726,4.327,1.7513,1.732,2.965,0.86705,2.839,2.4622,1.4669,4.3738,3.1905,3.9584,2.5041,2.9578,1.3741,0.059436,2.6757,3.6525,2.8347,0.48615,1.3664,3.7827,0.87585,1.9701,2.4172,1.4533,4.2174,1.6238,3.159,1.2516,0.3606,2.0062,3.6423,2.799,0.77325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11418,0.16734,0,0.12015,0.20781,0.12015,0.14475,0.21897,0.15901,0.14534,0.27496,0.063088,0.14475,-49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4899,0.22925,1.6688,2.4233,1.5385,1.5617,3.2395,2.4589,2.5281,1.6727,4.2062,2.809,2.3624,2.7846,1.6484,1.8649,4.1579,1.9259,0.97614,2.592,1.0709,3.0136,2.7143,1.7766,4.7227,3.4522,3.4435,3.3199,2.5792,1.4418,0.36726,3.0011,3.0366,2.116,0.42621,1.6062,3.0476,1.4545,1.8409,2.0439,1.2631,4.0437,1.89,3.0388,1.3192,0.9154,1.7819,3.5918,2.3099,1.2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.82673,0.20193,0.78515,0.81469,0.77748,0.81469,0.69762,0.83808,0.25992,0.77047,0.52447,0.38349,0.69762,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0773,0.5017,2.2817,2.6568,1.0435,1.2828,2.2047,2.3331,1.7369,2.5042,4.4798,2.672,2.5488,2.4545,0.71238,2.3689,3.3967,2.1779,1.5077,2.7592,0.65635,2.8083,2.3506,1.0114,3.0999,2.4411,3.5887,2.0515,2.9148,1.8634,0.5732,1.3849,3.9531,2.9752,1.354,1.6469,3.6614,0.61771,1.6649,2.3772,1.2155,3.3236,1.4682,3.2456,0.70871,0.37871,1.7521,3.1438,2.4848,0.7317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.10483,0.12785,0.12662,0.14293,0.11589,0.14293,0.11493,0.12021,0.10373,0.11843,0.13819,0.17284,0.11493,-50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7742,0.20852,1.9857,2.4596,0.82538,1.2927,2.5997,2.0244,1.8497,2.1029,4.7001,2.4771,2.5237,2.2119,1.0164,2.3744,4.0508,1.5756,1.6052,2.6949,0.89466,2.6871,2.2555,1.3488,4.11,3.0148,3.6702,2.4895,2.7653,1.3793,0.064283,2.4775,3.3526,2.4583,0.46414,1.207,3.4848,0.82118,1.8662,2.136,1.1412,3.8967,1.3779,2.9273,1.1353,0.27139,1.8477,3.3898,2.4976,0.69544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.41975,0.7037,0.024691,0.60494,0.67901,0.60494,0.49383,1,0,0.53086,0.49383,0.80247,0.49383,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0876,2.5592,0.16185,1.2994,1.1764,3.3668,3.745,2.9841,3.0556,1.6916,5.9517,3.638,2.0678,2.1204,1.6583,3.4136,3.6606,3.554,2.6778,1.8452,2.8363,4.5534,1.9633,4.2148,3.8503,3.3183,3.6036,3.5314,2.4284,2.7929,2.5597,2.9775,2.0597,1.3491,2.7881,4.3907,1.3137,3.1915,4.7299,0.85075,1.3034,3.2821,2.9467,1.1737,1.9153,1.8868,1.9653,2.2343,2.5453,4.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
